Recency,Frequency,Monetary
-0.7906780753207758,-0.8319856882757225,-0.8357610994549944
-0.857737557054096,-0.350380149211556,-0.8051391622934809
1.3664019204343585,-0.8319856882757225,-1.008320826214703
-0.9247970387874164,2.0576475461092762,2.8803484642812616
-0.07537693683202663,-0.350380149211556,0.26442593201924003
0.1705078295234809,-0.8319856882757225,-0.9926715334575027
-1.01420968109851,-0.350380149211556,0.6188744947444219
-0.824207816187436,1.5760420070451098,1.6956379757899853
-0.8912672979207562,1.5760420070451098,0.06364852926678756
1.3440487598565851,-0.8319856882757225,0.17562663328289063
-0.6453825315652487,-0.8319856882757225,-0.8335727898882102
-0.7012654330096822,0.13122538985261045,0.751598349324578
-0.857737557054096,-0.8319856882757225,0.360985091653594
-0.5783230498319284,-0.350380149211556,-0.385804341558454
0.08109518721238725,-0.8319856882757225,-0.7259281146852783
0.20403757039014103,0.6128309289167769,0.34640116013285427
-0.7795014950318891,-0.8319856882757225,-0.9333568267788778
-0.44420408636528796,0.13122538985261045,-0.09559418203716184
1.120517154078851,-0.8319856882757225,-0.7197950891888961
-0.2094959002986671,1.0944364679809433,1.2455804404791855
-0.6789122724319088,0.13122538985261045,-0.41760681414415357
-0.3436148637653076,-0.8319856882757225,-1.0145258355784135
-0.08655351712091335,-0.350380149211556,-0.617434029847871
0.740513424256703,-0.350380149211556,-0.27837561795750737
-0.15361299885423357,0.13122538985261045,0.5829257514006047
-0.6453825315652487,0.13122538985261045,0.4644690993249429
-0.824207816187436,-0.350380149211556,-0.46471305692387727
-0.5447933089652683,-0.8319856882757225,-0.7469761974921109
0.1369780886568208,2.539253085173443,1.6229918568821353
-0.2094959002986671,-0.8319856882757225,0.08689931841386991
1.6681695882342995,-0.8319856882757225,-1.003109194220125
0.8634558074344567,0.6128309289167769,0.33508529618882543
-0.935973619076303,0.6128309289167769,-0.7290810080742635
0.9081621285900036,0.13122538985261045,-0.12811649329614586
-1.01420968109851,-0.350380149211556,0.2520303100652848
0.472275497323422,0.13122538985261045,0.8364385353578638
0.9081621285900036,-0.8319856882757225,-0.9723720828708858
-0.5671464695430417,-0.350380149211556,-0.1291818545326066
-0.13125983827646018,0.6128309289167769,0.7804782768967438
-0.3100851228986475,-0.8319856882757225,-0.9887844046217675
-0.5336167286763815,-0.8319856882757225,-0.8458676344279057
-0.47773382723194807,0.6128309289167769,0.9404120333270459
-0.5224401483874949,-0.8319856882757225,-0.6957524775012011
-0.7012654330096822,2.0576475461092762,1.0261160257682729
-0.5783230498319284,2.0576475461092762,2.631543425247281
-0.7012654330096822,0.13122538985261045,1.487259076647651
0.4834520776123087,1.5760420070451098,1.6521597199236149
2.260528343545295,-0.8319856882757225,-1.1164837852623997
2.215822022389748,-0.8319856882757225,-1.0021158168509927
1.3552253401454717,-0.8319856882757225,-0.5512664589995795
-1.0030331008096234,-0.350380149211556,-0.7758561250642763
1.6346398473676393,-0.350380149211556,-0.4252227073075014
-0.935973619076303,2.539253085173443,2.7252808172823606
-0.04184719596536652,0.6128309289167769,0.1787939234453417
-0.9136204584985296,0.6128309289167769,0.4954077655027011
-0.6230293709874752,-0.350380149211556,-0.6209468425734983
-0.8912672979207562,1.0944364679809433,3.038151498238642
2.3611175661452752,-0.8319856882757225,-1.0440680147300008
-0.7012654330096822,1.0944364679809433,-0.18370243564715816
-0.3771446046319677,-0.350380149211556,2.027800333190286
-0.053023776254253224,-0.8319856882757225,-0.6406704222214876
-0.6006762104097019,-0.350380149211556,-0.5466019043966973
1.724052489678733,-0.350380149211556,-0.5412894949878593
1.9364075151675806,-0.350380149211556,-0.7341054820137878
-0.5894996301208152,-0.350380149211556,-0.1689025525244333
-0.9695033599429631,0.6128309289167769,0.8750074914724357
-0.5783230498319284,-0.8319856882757225,-0.5493516881286433
-0.4665572469430614,-0.8319856882757225,-0.7019718836383773
-0.5112635680986082,0.13122538985261045,0.41112905363457714
-0.5000869878097215,0.13122538985261045,0.8812268976096118
1.3440487598565851,-0.350380149211556,-0.7419949138729836
-0.745971754165229,-0.8319856882757225,-0.46808190191484766
-0.5894996301208152,-0.350380149211556,-0.8879781968150363
0.8858089680122301,0.13122538985261045,0.36458428502001544
-0.9695033599429631,-0.350380149211556,-0.11173296509219555
1.8917011940120336,-0.350380149211556,-0.6047648691980676
-0.8130312358985493,-0.8319856882757225,-0.6942264195138385
0.8187494862789099,0.13122538985261045,-0.7103364090219407
-0.8912672979207562,2.0576475461092762,1.6564931487367867
-0.6565591118541354,0.13122538985261045,1.383602307694714
-0.8018546556096625,2.0576475461092762,1.0915349643963486
0.5840413002122891,1.5760420070451098,1.1437952520767876
1.187576635812171,-0.350380149211556,-0.16397885599916887
-0.8353843964763227,0.13122538985261045,0.036683372565558245
1.4334614021676788,-0.350380149211556,1.2725887875008117
-0.5336167286763815,-0.8319856882757225,-0.8625966851950325
-0.5671464695430417,2.0576475461092762,2.2697093177342027
1.880524613723147,-0.8319856882757225,-0.6177939491845131
2.104056219500881,-0.8319856882757225,-0.9287498592698583
2.025820157478674,-0.350380149211556,0.4838615531832212
-0.9471501993651897,1.5760420070451098,1.7860209196075605
-0.7683249147430025,0.13122538985261045,0.740930340186505
1.880524613723147,-0.350380149211556,0.2297009144200063
-0.824207816187436,0.13122538985261045,0.46448349609840855
-0.42185092578751454,-0.8319856882757225,-0.6441832349471149
-0.7795014950318891,-0.350380149211556,0.06138823583267484
2.4617067887452557,-0.8319856882757225,-0.7101204574199553
2.3164112449897285,-0.350380149211556,-0.7482431135570912
2.1711157012342013,-0.8319856882757225,-1.068643307035926
-0.8912672979207562,0.13122538985261045,0.1463291992802204
2.450530208456369,-0.8319856882757225,-1.0018278813816788
-0.5000869878097215,1.5760420070451098,1.1547367999107085
-0.9471501993651897,-0.350380149211556,-0.18725843869318273
0.06991860692350055,0.13122538985261045,-0.4029508987560856
-0.7683249147430025,1.0944364679809433,1.857227361168842
-0.1871427397208937,-0.8319856882757225,-0.6619776469507025
-0.9918565205207366,0.6128309289167769,0.8340054806421628
0.20403757039014103,-0.8319856882757225,-0.37509314209998373
-0.3100851228986475,-0.8319856882757225,-0.301064932939428
-0.555969889254155,0.13122538985261045,1.4866544121620922
-0.857737557054096,1.5760420070451098,-0.7238549793062196
-0.8912672979207562,0.6128309289167769,-0.012841528156400488
0.5840413002122891,-0.8319856882757225,-1.0358618538545599
-0.5671464695430417,1.0944364679809433,-0.4464291546224564
-0.2094959002986671,0.6128309289167769,-0.523077576553767
-0.23184906087644053,-0.8319856882757225,-0.8147850005154903
0.15933124923459419,0.13122538985261045,-0.08599153413554955
-0.2765553820319874,2.539253085173443,1.363274063561166
-0.7683249147430025,0.13122538985261045,0.3797728810263138
-0.7236185935874556,1.0944364679809433,2.8358624342722925
-0.35479144405419427,1.5760420070451098,0.3737550297176574
-0.26537880174310063,0.6128309289167769,-0.21305745674369142
-0.28773196232087406,1.5760420070451098,0.93629455611586
0.08109518721238725,-0.8319856882757225,-0.6075290497034792
0.25992047183457456,0.13122538985261045,-0.22477643034475955
-0.6789122724319088,-0.350380149211556,-0.7672756480787275
-0.7124420132985689,3.020858624237609,2.73566089095112
-0.857737557054096,-0.8319856882757225,-0.9851564177084148
-0.08655351712091335,-0.350380149211556,-0.04604048776827177
1.3552253401454717,-0.8319856882757225,-1.0430602405874025
-0.7571483344541158,-0.8319856882757225,-0.6176787749967877
0.25992047183457456,-0.8319856882757225,-0.8977967963186341
1.724052489678733,-0.8319856882757225,-0.9790665825324298
-0.9918565205207366,-0.350380149211556,0.10935828502033962
-0.5000869878097215,-0.8319856882757225,-0.906046147514472
-0.5000869878097215,-0.8319856882757225,-0.7970193820588343
-1.0030331008096234,1.5760420070451098,1.4819178736918817
-0.9918565205207366,2.539253085173443,3.0867837990057283
-0.7571483344541158,-0.350380149211556,1.7491219892150078
2.4281770478785956,-0.8319856882757225,-0.9438088843149656
0.058742026634613836,-0.8319856882757225,-0.9708172313365919
-0.8465609767652094,-0.350380149211556,0.5804063160441097
-0.9136204584985296,0.13122538985261045,0.33674092513737947
-0.8800907176318695,3.020858624237609,1.5995971000003961
-0.824207816187436,-0.8319856882757225,-0.8841774486200954
1.1764000555232845,-0.350380149211556,-0.31767880951882926
-0.6565591118541354,-0.8319856882757225,-0.19841593812908898
0.5952178805011757,-0.8319856882757225,-0.03686974307062998
0.03638886605684043,-0.8319856882757225,-0.9469761744774163
-0.23184906087644053,0.6128309289167769,0.6614889442028514
-0.35479144405419427,-0.8319856882757225,-0.6064348949200872
-0.7347951738763423,-0.8319856882757225,-1.0120207969953843
1.4111082415899052,-0.8319856882757225,-0.8985166349919184
-0.4665572469430614,1.5760420070451098,0.37332312651368654
-0.1871427397208937,-0.350380149211556,-0.19249886423469229
-0.7012654330096822,1.0944364679809433,0.2478264522133045
1.3999316613010186,-0.350380149211556,-0.7200542311112785
-0.8465609767652094,1.0944364679809433,0.15647892457352874
-0.9136204584985296,-0.350380149211556,0.616671788404172
-0.745971754165229,-0.350380149211556,-0.3320035991171866
0.21521415067902772,-0.350380149211556,-0.13462383490263577
-0.8465609767652094,-0.350380149211556,-0.491289500741533
1.958760675745354,-0.350380149211556,-0.004462605999371511
-1.0030331008096234,2.539253085173443,0.20862403806624233
-0.1871427397208937,-0.8319856882757225,-0.6629998178667662
-1.0030331008096234,2.0576475461092762,2.4637922208251117
-0.365968024343081,1.0944364679809433,0.6072562985576133
-0.19831932000978042,-0.350380149211556,-0.36108508151787155
2.193468861811975,-0.8319856882757225,-0.09825758512831373
2.070526478634221,-0.8319856882757225,-0.8237110000642155
-0.6789122724319088,0.13122538985261045,0.6305646747985585
1.120517154078851,1.0944364679809433,1.8338038107401713
-0.7347951738763423,-0.350380149211556,-0.5920525182278671
-0.7683249147430025,0.6128309289167769,2.73482587809011
-0.7012654330096822,0.13122538985261045,-0.7995964045091919
0.39403943530121505,1.0944364679809433,1.336294510086471
-0.9136204584985296,0.13122538985261045,-0.49791201653574835
-1.0030331008096234,-0.350380149211556,-0.4552687735303874
-0.3436148637653076,-0.8319856882757225,1.3980422714807967
-0.8130312358985493,-0.350380149211556,-0.6511800668514381
1.5675803656343192,-0.350380149211556,0.09632920503389397
0.6734539425233826,-0.350380149211556,-0.10631977826909775
-0.6118527906985886,1.5760420070451098,2.07176807935449
-0.6789122724319088,0.13122538985261045,-0.5758849416259021
-0.7124420132985689,0.6128309289167769,1.7009791787457549
2.417000467589709,-0.8319856882757225,-0.6164550492522044
-0.4330275060764012,-0.8319856882757225,-0.8649001689495422
-0.5783230498319284,-0.350380149211556,1.4995251276404153
1.612286686789866,-0.8319856882757225,-0.5802327672125391
-0.22067248058755382,0.13122538985261045,1.4209187445177713
-0.45538066665417465,3.984069702365942,2.4889001937492674
-0.15361299885423357,-0.8319856882757225,-0.5313701180700019
2.3722941464341623,-0.8319856882757225,-0.9941831946713996
-0.8689141373429828,-0.350380149211556,-0.5731351578939561
-0.5894996301208152,-0.350380149211556,-0.8683697913547724
-0.6118527906985886,0.13122538985261045,-0.23496934595846505
0.5952178805011757,-0.350380149211556,-0.08882769850828967
1.6011101065009794,-0.350380149211556,-0.7274109823522439
-0.6006762104097019,-0.8319856882757225,-1.1028068504699982
0.1705078295234809,-0.350380149211556,-0.5535699427540892
0.39403943530121505,-0.8319856882757225,-0.8701549912645175
-0.42185092578751454,-0.8319856882757225,-0.9932186108491987
2.070526478634221,-0.8319856882757225,-0.881816377771723
-0.9583267796540764,2.539253085173443,-0.001280919063454921
1.232282956967718,-0.350380149211556,0.2915206596816606
-0.9806799402318499,-0.8319856882757225,-0.9222713112102997
-0.857737557054096,3.502464163301776,1.2838758578979093
1.958760675745354,0.6128309289167769,-0.6556574633992664
-0.7795014950318891,1.0944364679809433,-0.43868369049791744
-0.9918565205207366,2.539253085173443,2.384062889372144
-0.8353843964763227,-0.350380149211556,-0.6273534067657284
-0.42185092578751454,1.0944364679809433,1.406968271029522
0.3381565338567815,-0.8319856882757225,-0.730290337045381
1.6458164276565261,-0.8319856882757225,-1.1213786882407328
-0.3436148637653076,-0.8319856882757225,-0.8736822007636106
-0.7683249147430025,0.6128309289167769,0.02290566035889697
1.880524613723147,-0.8319856882757225,-0.6826802071943585
-0.45538066665417465,-0.8319856882757225,-0.5667861807955886
-0.8912672979207562,2.0576475461092762,0.46410917998830076
-0.6565591118541354,-0.8319856882757225,-1.1144682369772037
0.5281583987678555,-0.350380149211556,-0.3550384366622837
-0.7795014950318891,-0.350380149211556,-0.4647562472442743
0.6846305228122694,-0.350380149211556,-0.6042753789002343
-0.5783230498319284,0.13122538985261045,0.6102076371180791
0.3493331141456682,-0.350380149211556,-0.3052543940179425
0.04756544634572713,-0.8319856882757225,-0.8698670557952037
-0.745971754165229,0.13122538985261045,-0.09893423348120099
-0.9806799402318499,2.0576475461092762,0.6995108229257274
0.08109518721238725,0.13122538985261045,0.44663149700095817
1.075810832923304,-0.350380149211556,-0.7809237893241976
-0.3100851228986475,-0.350380149211556,0.6665278149158413
2.0481733180564476,-0.350380149211556,0.9789665926681521
1.9252309348786938,-0.8319856882757225,-0.7327809788549448
-0.07537693683202663,-0.8319856882757225,-0.4329249811116432
-0.8465609767652094,-0.8319856882757225,-0.294787939708389
0.7069836833900428,-0.8319856882757225,-0.721177179441602
-0.28773196232087406,3.984069702365942,1.7197093810246122
-0.5447933089652683,1.0944364679809433,1.7902535710064722
-0.8353843964763227,0.6128309289167769,1.1595165287013165
-0.7347951738763423,1.0944364679809433,-0.30152562969032987
-0.824207816187436,0.6128309289167769,-0.1556431241625369
-0.8353843964763227,2.539253085173443,2.606392262002728
-0.053023776254253224,-0.8319856882757225,-1.0040737780423257
-0.824207816187436,1.5760420070451098,1.3112441242561776
-0.3100851228986475,1.5760420070451098,0.5028508973844608
0.9752216103233238,-0.8319856882757225,-1.005988548913262
-0.38832118492085443,-0.350380149211556,-0.12607215146401837
-0.365968024343081,3.020858624237609,2.1921107087541567
-0.7571483344541158,0.13122538985261045,0.869781462704392
2.383470726723049,-0.8319856882757225,-0.9520582355108034
-0.24302564116532724,-0.8319856882757225,-0.6739845560210843
0.8858089680122301,-0.8319856882757225,-0.9699966152490478
-0.9918565205207366,-0.8319856882757225,-0.9226600240938733
0.5952178805011757,-0.350380149211556,-0.6102356431150281
0.9640450300344371,-0.350380149211556,-0.19434165123830002
2.450530208456369,-0.8319856882757225,-0.9431322359620783
2.3722941464341623,-0.8319856882757225,-0.9734518408808123
0.5840413002122891,0.13122538985261045,1.352591657649627
0.7181602636789295,-0.8319856882757225,-0.041001617055281776
-0.6230293709874752,1.0944364679809433,0.5596317719331252
1.958760675745354,-0.8319856882757225,-0.910393973101109
1.3999316613010186,-0.350380149211556,-0.6815140685436379
-0.16478957914312028,-0.8319856882757225,-0.43813661310622143
-0.824207816187436,1.0944364679809433,1.0169740746175624
-0.3771446046319677,-0.8319856882757225,-0.8950182190397566
0.0028591251901803057,-0.350380149211556,-0.8866536936561933
2.115232799789768,-0.8319856882757225,-0.9263887884214859
-0.9806799402318499,3.502464163301776,1.8414772909973818
2.450530208456369,-0.8319856882757225,0.3649442043566576
1.612286686789866,0.13122538985261045,3.1690613593621215
-0.6342059512763619,0.13122538985261045,0.4420677198123357
-0.7795014950318891,-0.8319856882757225,-0.973379857013484
-0.6900888527207955,0.13122538985261045,-0.3898354381288459
-0.7795014950318891,-0.8319856882757225,-0.9505033839765094
-0.8018546556096625,-0.350380149211556,-1.035429950650589
2.294058084411955,-0.8319856882757225,-0.6418221640987425
-0.15361299885423357,-0.350380149211556,0.4041610152771854
-0.9918565205207366,-0.350380149211556,-0.29167823663980097
-0.7012654330096822,0.6128309289167769,-0.05519683569244788
-0.7795014950318891,0.6128309289167769,2.7574144156577707
1.76875881083428,-0.8319856882757225,-0.3947159443337133
-0.745971754165229,0.13122538985261045,-0.20680925705958378
0.42756917616787515,0.13122538985261045,1.2869279738726347
-0.9136204584985296,1.5760420070451098,2.3968040338892758
-0.030670615676479815,-0.8319856882757225,-0.3779005129257925
-0.9918565205207366,0.13122538985261045,-0.660624350244928
-0.6677356921430221,0.13122538985261045,0.19421286782709096
1.6681695882342995,-0.8319856882757225,-0.7136620636925141
-0.7906780753207758,0.13122538985261045,0.4289522591850962
0.39403943530121505,0.6128309289167769,-0.09871828187921575
-0.6900888527207955,-0.8319856882757225,-1.0334431959123247
-1.0030331008096234,3.502464163301776,1.5818314815437404
2.0481733180564476,-0.350380149211556,-0.2748052181380173
-0.9247970387874164,0.6128309289167769,2.7740714825575696
-0.1871427397208937,-0.8319856882757225,-0.7076154188369261
-0.6789122724319088,-0.8319856882757225,-0.39232607993840957
0.27109705212346125,0.13122538985261045,-0.38361603199166977
-0.6900888527207955,-0.8319856882757225,-0.9529508354656758
0.9416918694566636,-0.350380149211556,-0.08567480511930442
-0.8800907176318695,0.13122538985261045,0.23687050760591766
-0.6900888527207955,-0.8319856882757225,-1.0190176288997077
-0.9471501993651897,2.0576475461092762,2.5303053142365792
-0.5447933089652683,1.5760420070451098,2.732248855639752
-0.7683249147430025,0.13122538985261045,0.8292545453984866
0.23756731125680114,-0.350380149211556,-0.2842638983049729
-0.8912672979207562,0.6128309289167769,0.1375327706926864
-0.38832118492085443,-0.8319856882757225,-0.762409538647326
-0.9695033599429631,1.0944364679809433,0.3145554972267577
-0.824207816187436,-0.350380149211556,-0.8973217027942664
0.8187494862789099,-0.8319856882757225,-0.6769502913550156
-0.6453825315652487,-0.8319856882757225,-0.8626542722888952
0.5169818184789688,-0.350380149211556,-0.45411703165313255
1.5228740444787723,-0.350380149211556,0.3683274461210939
-0.23184906087644053,1.5760420070451098,1.7995106963449083
-0.7683249147430025,0.6128309289167769,1.4549095266702552
-0.9247970387874164,0.6128309289167769,-0.17335115552533023
0.0028591251901803057,-0.350380149211556,1.1079904764676272
-0.38832118492085443,0.6128309289167769,0.699381251964536
-0.9806799402318499,-0.8319856882757225,-0.6632733565626142
-0.365968024343081,2.539253085173443,0.9388715785662176
1.5116974641898857,-0.350380149211556,1.7110425233982696
1.120517154078851,-0.8319856882757225,-0.8360346381508423
-0.9471501993651897,-0.350380149211556,-1.0902816575548515
0.03638886605684043,-0.350380149211556,0.14746654438400966
2.137585960367541,-0.8319856882757225,-0.7088391445815094
-0.4665572469430614,-0.350380149211556,0.3759577360579073
-0.15361299885423357,0.6128309289167769,1.0641954915850114
0.19286099010125432,-0.350380149211556,-0.40214467944200727
-0.857737557054096,0.6128309289167769,0.3061045912024002
1.3664019204343585,-0.8319856882757225,-0.5040450420321305
0.23756731125680114,-0.8319856882757225,-0.7139212056148965
2.137585960367541,-0.8319856882757225,-0.3604804170323128
0.42756917616787515,-0.8319856882757225,0.15850886963219055
0.23756731125680114,-0.8319856882757225,-0.6305063001547135
-0.9471501993651897,-0.350380149211556,-0.6829537458902065
-0.8018546556096625,1.5760420070451098,0.01831308962334332
-0.2094959002986671,0.6128309289167769,-0.18008884550727106
-0.7683249147430025,1.5760420070451098,0.42104843055243474
0.8299260665677965,-0.350380149211556,-0.54098716274508
-0.22067248058755382,1.0944364679809433,1.6151888056637342
1.075810832923304,-0.350380149211556,-0.11513060363009724
2.3611175661452752,-0.8319856882757225,-0.8696079138728214
-0.8353843964763227,-0.350380149211556,-0.24000821667145505
-0.7347951738763423,2.0576475461092762,0.1564789245735289
0.27109705212346125,0.6128309289167769,1.1981718654566824
-0.857737557054096,-0.8319856882757225,-1.0937368831866163
0.7293368439678162,0.13122538985261045,-0.10852248460934762
-0.8353843964763227,1.5760420070451098,1.4783042835519942
0.8634558074344567,0.13122538985261045,-0.606118165903842
-0.1871427397208937,-0.350380149211556,-0.20321006369316236
-0.8465609767652094,0.6128309289167769,-0.7934201886924128
-0.5224401483874949,-0.350380149211556,0.5425284050558904
-0.42185092578751454,-0.8319856882757225,0.3861650484450783
0.23756731125680114,1.0944364679809433,0.5913478638780307
-0.22067248058755382,-0.8319856882757225,-0.8075146299153191
-0.1424364185653469,-0.8319856882757225,1.515246404264944
-0.8018546556096625,-0.350380149211556,-0.48769030737511154
-0.824207816187436,-0.8319856882757225,-0.9087959312464179
-0.6789122724319088,1.5760420070451098,0.7657791711882785
-0.935973619076303,3.502464163301776,1.2719121391479244
-0.7012654330096822,-0.350380149211556,-0.6853292135120447
-0.1424364185653469,-0.8319856882757225,-0.8856027291931983
-0.38832118492085443,-0.350380149211556,-0.042628452456904255
-0.9024438782096429,0.6128309289167769,1.4227903250683105
1.6905227488120729,-0.8319856882757225,-0.7198238827358276
-0.6900888527207955,-0.8319856882757225,-0.532464272853394
-0.26537880174310063,-0.350380149211556,0.06317343574241988
0.1705078295234809,0.13122538985261045,0.7269510731513242
-0.9471501993651897,0.13122538985261045,1.5757848366881522
-0.8353843964763227,0.13122538985261045,-0.32208422219932914
-0.6006762104097019,-0.350380149211556,0.03822382732638652
-0.7236185935874556,1.5760420070451098,0.5568963849746448
-0.5783230498319284,1.0944364679809433,1.971149029602813
-0.6677356921430221,0.6128309289167769,1.3763319370945428
-0.7012654330096822,-0.350380149211556,-0.7665702061789089
-0.9024438782096429,-0.8319856882757225,-0.8093718136923925
-0.8018546556096625,-0.8319856882757225,-0.8501434761472144
1.7911119714120534,-0.8319856882757225,-0.9684849540351507
-0.3100851228986475,2.0576475461092762,2.4257847388757012
-0.9806799402318499,-0.8319856882757225,-0.9926283431371057
-0.23184906087644053,-0.8319856882757225,-0.0949895175516031
-0.824207816187436,1.0944364679809433,1.5414773255194232
-0.9247970387874164,2.0576475461092762,0.24504787493442723
0.10344834779016067,-0.8319856882757225,-0.8335439963412788
0.4163925958789884,-0.8319856882757225,-0.9891155304114783
-0.6565591118541354,1.0944364679809433,2.9931471843849087
-0.8465609767652094,-0.350380149211556,-0.6320611516890077
-1.01420968109851,0.13122538985261045,0.21880255690648218
-0.08655351712091335,-0.8319856882757225,-0.6312981226953263
-0.12008325798757347,-0.8319856882757225,1.7434640572429936
2.517589690189689,-0.8319856882757225,1.2732078487598364
-0.6677356921430221,-0.350380149211556,-0.29090081087265385
-0.5783230498319284,-0.8319856882757225,-0.5948454922802101
-0.6565591118541354,0.6128309289167769,0.23358804325574137
1.3440487598565851,-0.8319856882757225,-0.6642091468378837
-0.9695033599429631,0.13122538985261045,-0.5191616541711004
-0.9471501993651897,-0.8319856882757225,-0.871738636345743
-0.9695033599429631,3.502464163301776,2.5585373870027888
-0.6230293709874752,0.6128309289167769,-0.8084504201905888
-0.2094959002986671,-0.8319856882757225,-0.7255537985751704
-0.9136204584985296,2.539253085173443,0.5795281128627027
0.8746323877233434,-0.8319856882757225,-0.9057870055920896
-0.9024438782096429,-0.350380149211556,-0.06318704496590337
-0.9806799402318499,-0.350380149211556,-0.6562909214317567
-0.9918565205207366,0.6128309289167769,1.5173627299643997
0.8746323877233434,-0.350380149211556,-0.8572554822392631
-0.8465609767652094,2.0576475461092762,0.6285491265133627
1.914054354589807,-0.8319856882757225,-1.1438376548472025
1.198753216101058,-0.8319856882757225,-0.28456623054775215
-0.6342059512763619,-0.350380149211556,-0.7538434584352429
-0.9583267796540764,-0.8319856882757225,-0.46543289559716144
-0.32126170318753416,-0.8319856882757225,1.3035562472255018
-0.12008325798757347,-0.350380149211556,0.0015264517623536898
-0.935973619076303,-0.8319856882757225,-1.0491068854429906
1.4893443036121123,-0.8319856882757225,-0.6886404714091524
-0.8800907176318695,-0.350380149211556,-0.10735634595862699
-0.857737557054096,1.0944364679809433,1.1649585090713457
0.7963963257011365,-0.350380149211556,1.3697814051676558
-0.19831932000978042,-0.350380149211556,0.4439824906832721
-0.745971754165229,0.13122538985261045,-0.7747043831870214
0.40521601559010173,-0.8319856882757225,-1.0002010459800563
-0.7795014950318891,0.13122538985261045,0.20263498030451713
-0.7906780753207758,0.13122538985261045,0.8348692870501042
-0.5894996301208152,-0.350380149211556,-0.8296568675055437
1.8917011940120336,-0.8319856882757225,-0.9423548101949314
-0.38832118492085443,-0.8319856882757225,-0.6038578724697293
-1.0030331008096234,0.13122538985261045,-0.5914334569688426
1.846994872856487,-0.8319856882757225,-1.038453273078383
-0.15361299885423357,-0.8319856882757225,-0.9943991462733849
-0.7683249147430025,0.13122538985261045,0.08177406706008572
-0.9471501993651897,-0.350380149211556,0.6230783525964019
0.5169818184789688,-0.8319856882757225,-0.884839700199517
-0.7571483344541158,-0.8319856882757225,-0.7452197911292971
1.8246417122787135,-0.8319856882757225,-0.7569819550507625
0.02521228576795372,-0.350380149211556,0.02500758928488713
-0.7347951738763423,3.502464163301776,2.0956091362136653
0.06991860692350055,-0.8319856882757225,-0.6416925931375513
-0.555969889254155,2.539253085173443,1.1285202754296952
-0.9247970387874164,0.13122538985261045,-0.6220409973568903
-0.0083174550987064,-0.8319856882757225,-0.6791961880156625
-0.8353843964763227,0.6128309289167769,0.052015936306513466
1.5899335262120926,-0.8319856882757225,-0.612668697830729
2.4728833690341423,-0.8319856882757225,-1.003109194220125
-1.01420968109851,2.0576475461092762,1.3128277693374033
-0.745971754165229,-0.8319856882757225,-0.7481855264632283
0.04756544634572713,-0.350380149211556,0.6162110916532698
1.7352290699676198,-0.8319856882757225,-0.8359770510569796
-0.6677356921430221,-0.8319856882757225,-0.9479839486200144
-0.4665572469430614,-0.350380149211556,-0.3900945800512283
-0.24302564116532724,-0.8319856882757225,-0.5275837666485266
0.49462865790119537,-0.8319856882757225,-0.792541985511006
-0.8130312358985493,-0.8319856882757225,-0.5456805108948934
-0.26537880174310063,-0.8319856882757225,-0.5676787807504613
-0.13125983827646018,-0.350380149211556,-0.01698779891451796
-0.8353843964763227,0.6128309289167769,0.04265803355381777
2.193468861811975,-0.8319856882757225,0.764195526107053
-0.7012654330096822,0.13122538985261045,0.2131878152548648
-0.6230293709874752,0.13122538985261045,-0.670975630366756
-0.19831932000978042,-0.350380149211556,-0.5640363970636427
-0.12008325798757347,-0.8319856882757225,-0.6500283249741834
-0.45538066665417465,0.13122538985261045,-0.5052399742297824
-0.8689141373429828,2.0576475461092762,1.384523701196518
0.9640450300344371,-0.350380149211556,-0.7844653955967563
-0.8912672979207562,-0.8319856882757225,-0.5278717021178403
-0.9024438782096429,2.0576475461092762,2.587129379105641
-0.5783230498319284,-0.350380149211556,-0.417362068995237
0.08109518721238725,-0.350380149211556,-0.24959646779960168
1.3999316613010186,-0.8319856882757225,-0.8777132973340025
0.5505115593456289,-0.8319856882757225,-0.8832560551182915
-0.6900888527207955,1.0944364679809433,2.772617408437535
0.6287476213678359,-0.350380149211556,0.36560645593607916
-0.6565591118541354,-0.350380149211556,-0.6896914358721474
-0.13125983827646018,-0.8319856882757225,-0.43430707136434904
0.03638886605684043,-0.350380149211556,-0.13851096373837096
-0.5112635680986082,-0.8319856882757225,-0.5570539619327852
-0.38832118492085443,-0.350380149211556,-0.811545726485711
-1.0030331008096234,0.13122538985261045,-0.7182114441076708
1.5899335262120926,-0.350380149211556,1.771652939688806
-0.9806799402318499,-0.8319856882757225,-0.8082776589090004
-0.019494035387593107,-0.350380149211556,-0.12201226134669511
-0.13125983827646018,0.13122538985261045,-0.4902241395050722
-0.19831932000978042,-0.8319856882757225,-0.7095157929343966
-0.42185092578751454,-0.8319856882757225,-0.9278140689945887
2.528766270478576,-0.8319856882757225,-0.9393746780875343
-0.8130312358985493,-0.8319856882757225,-0.9379206039675001
0.09227176750127396,-0.8319856882757225,-0.350028359496225
-0.7012654330096822,-0.8319856882757225,-0.965173696138043
-0.5336167286763815,-0.8319856882757225,-0.3370280730567109
-0.9247970387874164,3.502464163301776,2.561560709430583
-0.7012654330096822,-0.350380149211556,-0.2703134248167234
1.042281092056644,-0.8319856882757225,-0.722415301959651
-0.7906780753207758,0.13122538985261045,-0.2173045049160686
-0.5894996301208152,2.539253085173443,2.2000001406133527
-0.555969889254155,0.13122538985261045,0.03972109176681794
